id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20063676,"BELLA: 10 minutos del centro, tranquilo, familiar",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3055,-1.97745,Entire home/apt,119,3,7,2018-08-20,0.37,26,345
20079599,CERCA DE LA PLAYA IDEAL PARA FAMILIAS,142149346,Josu,GuipÃºzcoa,Zarautz,43.28358,-2.17439,Entire home/apt,140,5,7,2019-01-15,0.38,1,102
20082354,"032 / SAN DIEGO, amazing sea views",98189424,Iberorent Apartments,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32429,-1.9739,Entire home/apt,211,1,7,2019-01-01,0.41,15,278
20085933,NORDIC STYLE ROOM NEXT TO CITY HALL,62205707,Mercedes,Vizcaya,Bilbao,43.26696,-2.92311,Private room,13,30,2,2018-08-26,0.11,32,202
20089365,Visita San Sebastian Donosti-Guipuzcoa España,52731386,Eli,GuipÃºzcoa,Pasaia,43.31763,-1.91707,Entire home/apt,70,4,3,2017-08-31,0.16,1,0
20097923,"Quiet room, private bath, on-site parking",34262214,Oier,Vizcaya,Bilbao,43.25176,-2.92174,Private room,49,2,33,2019-02-10,1.80,2,42
20099516,Zurriola Loft by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32478,-1.9761,Entire home/apt,526,1,1,2017-09-15,0.06,94,330
20108416,Casa Rural Sierra Salvada (Airea),142957674,Estibaliz,Ãlava,Ayala,43.05376,-3.08768,Private room,75,2,1,2018-09-16,0.19,2,343
20112761,Piso en Gros,81280490,Javi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32263,-1.97619,Private room,50,2,20,2019-02-01,1.06,1,41
20118447,Bera,143000142,Mari Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30188,-1.9984,Private room,80,1,0,,,2,0
20126960,Habitación junto a la Ría de Bilbao,124666100,Oscar,Vizcaya,Bilbao,43.26961,-2.94062,Private room,80,2,23,2018-11-04,1.25,3,138
20127470,Bera,143000142,Mari Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30068,-1.99808,Private room,90,1,0,,,2,0
20129636,SAN SEBASTIAN APARTAMENT JUST RENOVATED 2/8GUEST,20367848,Marijo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3158,-1.97339,Entire home/apt,140,2,25,2018-10-28,1.35,3,308
20131058,ROOM BOHEMIA NEAR THE TOWN HALL,62205707,Mercedes,Vizcaya,Bilbao,43.27016,-2.9226,Private room,13,30,2,2017-08-26,0.11,32,263
20132422,Mamuzar. Precioso apartamento en zona privilegiada,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.3625,-1.79152,Entire home/apt,75,2,10,2018-11-12,0.61,15,272
20135260,3 ROOM APT. 5MIN FROM CITY CENTER 10MIN BEACH WIFI,143183245,Nikolas,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31238,-1.98609,Entire home/apt,154,2,27,2018-09-30,1.44,1,353
20143032,Precioso piso primera linea de playa,143279713,Marga,Vizcaya,Bakio,43.42955,-2.80436,Entire home/apt,110,2,7,2018-10-14,0.43,1,151
20160820,"The house with a tree, a cozy, central apartment",141350615,Sara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31249,-1.9798,Entire home/apt,114,4,17,2018-10-13,0.91,1,0
20161591,Casa Rural Sierra Salvada (Lurra),142957674,Estibaliz,Ãlava,Ayala,43.05549,-3.10828,Private room,75,2,3,2018-01-15,0.17,2,352
20165123,Farándula Room,143508682,Catalina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31823,-1.9745,Private room,35,2,37,2018-10-20,2.01,1,284
20165927,Getaria central (Website hidden by Airbnb) beach/San Sebastian,106392409,Benita,GuipÃºzcoa,Getaria,43.30391,-2.20623,Entire home/apt,80,2,28,2018-12-26,1.54,1,183
20169130,Lujosa habitación muy céntrico con baño privado 1,143548447,Luisa,Vizcaya,Bilbao,43.26227,-2.93004,Private room,44,1,219,2019-02-17,11.63,4,327
20176930,ALBERGUE TURÍSTICO ARRITXULO,53431522,Arritxulo,GuipÃºzcoa,Oiartzun,43.27164,-1.7955,Private room,90,1,1,2017-08-11,0.05,4,178
20179204,"COZY HOME: Playa, surfing, wifi",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32397,-1.97671,Entire home/apt,119,3,18,2018-11-03,0.98,26,329
20182722,"La casa de Begoña, 140 m2, centro de Laguardia.",54840224,Zorione,Ãlava,Laguardia,42.55374,-2.58429,Entire home/apt,210,2,1,2018-03-30,0.09,4,346
20187911,BMA1 by Forever Rentals. Accessible 1bedroom apartment. Air conditioning. Wifi,105663223,Forever Rentals,Vizcaya,Bilbao,43.26776,-2.93241,Entire home/apt,91,2,0,,,36,265
20188553,Vivienda en villa con encanto a 60 m. de la playa.,143743652,Juan,GuipÃºzcoa,Zarautz,43.28816,-2.16309,Entire home/apt,145,2,17,2019-01-02,1.00,1,82
20197543,"Junto a la Catedral, en el  casco viejo E BI 631",499476,Emilia,Vizcaya,Bilbao,43.25679,-2.92406,Entire home/apt,110,2,64,2019-02-18,4.27,4,237
20199577,Art Gallery by Forever Rentals. 2 bedroom apartment with free wifi. Museums,105663223,Forever Rentals,Vizcaya,Bilbao,43.26568,-2.93658,Entire home/apt,84,2,26,2019-02-03,1.41,36,224
20202367,The House Of Lukas,143881979,Jaime,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31114,-1.97206,Entire home/apt,46,2,77,2019-02-17,4.17,1,136
20213002,"Piso junto al Centro Historico, garaje incluido",143979525,Javier,Ãlava,Vitoria-Gasteiz,42.84984,-2.67757,Entire home/apt,100,2,55,2018-12-16,2.94,1,0
20220292,Lujosa habitación muy céntrico con baño privado,143548447,Luisa,Vizcaya,Bilbao,43.26367,-2.93211,Private room,47,1,178,2019-02-15,9.47,4,326
20228384,"Room with Double Bed, En-Suite Bathroom & Balcony.",96619317,Adan Y Margot,Vizcaya,Bilbao,43.25884,-2.95348,Private room,35,1,122,2019-01-28,6.51,2,51
20231520,"Habitación en Olabeaga, tranquilidad y belleza.",132983261,Tomi,Vizcaya,Bilbao,43.26484,-2.95738,Private room,41,1,131,2019-02-08,7.01,2,353
20232699,Apartamento acogedor,143212568,Roberto,Vizcaya,Bilbao,43.25692,-2.92606,Entire home/apt,45,1,128,2019-02-03,6.83,1,303
20238257,Barakaldo - Hospital Cruces - BEC,43666877,Roberto,Vizcaya,Barakaldo,43.28089,-2.98018,Entire home/apt,80,2,12,2018-12-09,0.66,1,350
20240061,Friendly Stay -Double Room Old Town Near the Beach,75687154,Fernando,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32375,-1.9849,Private room,89,2,13,2018-09-08,0.70,2,0
20240816,"Casa Rural erletxe, Lagurdia, habitación 4",137479430,Laura,Ãlava,Laguardia,42.55261,-2.58516,Private room,65,1,1,2017-08-16,0.05,5,79
20242573,baserri adela,51717455,Jesus Antonio,Vizcaya,Mendata,43.27209,-2.66798,Entire home/apt,500,3,0,,,1,363
20243665,Acogedor apartamento con vistas al mar.,132195753,Estibaliz,Vizcaya,Bermeo,43.4203,-2.72075,Entire home/apt,90,2,9,2018-10-20,0.80,1,260
20247817,UNTZIOLA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Deba,43.29033,-2.35625,Entire home/apt,73,1,4,2018-10-14,0.22,54,358
20259583,Habitación en Gros a 2min de la playa!,144400118,Leire,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32339,-1.97234,Private room,45,3,14,2018-09-26,0.76,1,89
20261826,"BUENPAS::Céntrico, junto a la Catedral. Nuevo",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31725,-1.98285,Entire home/apt,126,2,23,2019-01-27,1.24,19,231
20262592,NEW Central Boutique Apartment 8 pax!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32006,-1.98014,Entire home/apt,89,2,30,2019-01-13,1.94,25,148
20262824,Sea view apartment just in front of the beach,71509079,Nicolas,Vizcaya,Gorliz,43.41079,-2.94354,Entire home/apt,70,3,1,2017-10-10,0.06,1,141
20267015,CHALET LAVIN ETXEA .desde 75€ 2 personas.,144476703,Roberto,Vizcaya,Galdames,43.26959,-3.12688,Entire home/apt,75,2,2,2018-09-15,0.35,1,351
20273728,NEW Central Boutique Apartment 4 Pax in the CENTER,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32113,-1.98053,Entire home/apt,79,2,26,2019-01-25,2.13,25,188
20281135,EN EL CORAZON DEL PAIS VASCO,68091137,Sara,GuipÃºzcoa,Elgoibar,43.20828,-2.41215,Entire home/apt,90,1,3,2017-08-20,0.16,1,0
20281418,"Habitación con sala, Bilbao centro- Zabalburu Wifi",88200987,Lili,Vizcaya,Bilbao,43.25528,-2.93201,Private room,50,1,23,2019-01-03,1.26,3,0
20290764,EXCELENTE PISO AMUEBLADO CON VISTAS AL MONTE,85455085,Jesus Maria,GuipÃºzcoa,Ibarra,43.13252,-2.06102,Entire home/apt,60,28,0,,,1,364
20296723,BIDEGAIN - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Elgoibar,43.20395,-2.36348,Entire home/apt,155,2,7,2018-11-04,0.38,54,362
20303976,L-BI- 282 Bed and  breakfast en centro de Bilbao,100886483,Lurdes,Vizcaya,Bilbao,43.2582,-2.93647,Private room,37,1,73,2019-01-27,3.92,2,136
20313094,APARTAMENTO VINTAGE ( ESSO1496),11251208,Marian,GuipÃºzcoa,Errenteria,43.31233,-1.89881,Entire home/apt,70,4,18,2018-09-20,0.99,1,122
20314043,Vivienda espectacular zona playa,144921866,Encarnacion,GuipÃºzcoa,Hondarribia,43.37529,-1.80109,Entire home/apt,150,3,8,2018-10-14,1.13,1,64
20317665,Apartment 6-8 places WI FI+Parking,6647633,Igor,GuipÃºzcoa,Lasarte-Oria,43.27052,-2.02161,Entire home/apt,100,1,24,2018-10-09,1.30,6,358
20317855,Bright open space in the heart of the old town,64777895,Amaia,Vizcaya,Bilbao,43.25754,-2.92352,Entire home/apt,95,2,29,2019-02-15,1.65,1,69
20318793,LOFT  MUY CERCA DEL CENTRO DE LA CIUDAD,23859280,Veronica,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31292,-1.96764,Entire home/apt,80,2,13,2019-02-13,0.70,1,1
20327656,Agradable habitación,42994535,Liz,Vizcaya,Bilbao,43.25222,-2.94555,Private room,48,2,7,2018-08-26,0.38,2,0
20351452,Habitación de matrimonio junto a la Ria de Bilbao,124666100,Oscar,Vizcaya,Bilbao,43.27046,-2.94476,Private room,45,2,12,2019-02-17,0.65,3,140
20363600,habitacion centrica con balcon,145252039,Escarcer,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31494,-1.98083,Private room,60,1,10,2018-08-24,0.55,1,0
20369674,TERRAZA PRIM SEÑORIAL CON GARAJE,12954077,Nglobe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31586,-1.97954,Entire home/apt,139,2,74,2018-12-29,4.26,14,163
20384811,SANSEbay one bedroom Apartment Old Town,139577308,SANSEbay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32309,-1.98883,Entire home/apt,173,2,5,2018-03-04,0.28,3,361
20387633,"A.T. Altamira 15, LC",130249915,Mariano,Vizcaya,Bilbao,43.26144,-2.9636,Entire home/apt,80,2,8,2018-05-13,0.44,3,290
20389998,Habitación agradable y tranquila,42994535,Liz,Vizcaya,Bilbao,43.25095,-2.94633,Private room,48,2,3,2018-07-15,0.16,2,365
20390726,DUQUESA INN: Comodidad en la mejor ubicación.,144845612,Clara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3192,-1.97376,Entire home/apt,120,1,123,2019-02-17,6.98,1,231
20392548,Chalet cerca de Lekeitio,140300937,Lander,Vizcaya,Markina-Xemein,43.30046,-2.47571,Entire home/apt,200,2,19,2018-12-30,1.03,1,86
20407971,SUEÑOS EN EL MAR / DREAMS IN THE SEA,145535875,Miguel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32955,-1.97038,Entire home/apt,95,4,17,2019-01-02,0.97,1,76
20409571,Maravilloso apartamento con terraz,119016997,Saioa,Vizcaya,Bilbao,43.2624,-2.9404,Entire home/apt,95,360,6,2017-09-09,0.32,1,364
20410431,Urdietxea,145558367,David,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31547,-1.9833,Entire home/apt,100,4,1,2018-08-24,0.17,1,0
20415000,Preciosa habitación con baño a estrenar y TERRAZA,145606477,Aran,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3003,-1.99214,Private room,50,2,3,2017-09-02,0.16,1,0
20418943,Apartamento en Ea junto al Mar,80034534,Josu,Vizcaya,Ea,43.38325,-2.5813,Entire home/apt,55,2,44,2019-02-17,2.42,1,203
20421165,En el agua  ¡¡ Experiencia Nautica !!,43150173,Jose,Vizcaya,Getxo,43.33999,-3.01584,Entire home/apt,90,1,25,2019-01-09,1.36,1,179
20422512,Piso reformado en el centro de Hondarribia.,145648197,Lourdes,GuipÃºzcoa,Hondarribia,43.36784,-1.79502,Entire home/apt,60,2,28,2019-01-02,1.52,1,180
20429263,"1 or 2 ROOMS in HISTORIC CENTER, Breakfast + Wifi",5297510,Sarai,Vizcaya,Bilbao,43.257,-2.92239,Private room,45,1,78,2019-02-17,5.35,1,229
20429694,150 meter from La Concha beach+AC+PARKING OPTIONAL,4614604,Apartamentos Donostia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31914,-1.98466,Entire home/apt,120,2,52,2019-02-10,2.88,8,184
20436215,Illadapa,30344284,Illaldapa,Vizcaya,Markina-Xemein,43.26918,-2.49801,Private room,25,1,0,,,1,89
20443988,MORAZA CENTRO A ESTRENAR WIFI,12954077,Nglobe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3142,-1.98056,Entire home/apt,109,2,48,2019-02-10,2.64,14,232
20449325,HAPPY HOUSE,65253512,Alexander,Vizcaya,Bilbao,43.25667,-2.92751,Private room,40,1,5,2017-09-10,0.27,1,0
20451956,Room 5,45080632,Ana,GuipÃºzcoa,Azpeitia,43.19642,-2.29204,Private room,55,1,1,2018-09-17,0.19,4,359
20469350,SWEET HOME APTO. DUPLEX MUNDAKA EBI451,146150413,Marilo,Vizcaya,Mundaka,43.40633,-2.69849,Entire home/apt,110,2,19,2018-08-19,1.17,1,188
20473853,Mirador del Arriaga,144145078,Victor,Vizcaya,Bilbao,43.25948,-2.92424,Entire home/apt,117,2,6,2019-01-26,0.33,1,174
20493443,We are tapa l❤overs!,24006780,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3238,-1.98433,Entire home/apt,50,30,10,2018-10-17,0.55,1,218
20500830,"Casa barakaldo, BEC y Guggenheim, bilbao WIFI",145932197,Iñigo,Vizcaya,Barakaldo,43.29726,-2.98221,Entire home/apt,45,1,96,2019-01-31,5.26,1,50
20508985,Experiencia Bermeana a Buen precio,14787770,Naiara,Vizcaya,Bermeo,43.42253,-2.7237,Private room,20,1,36,2018-11-17,3.80,1,123
20512463,Housy,146441469,Jaime,Vizcaya,Bilbao,43.25615,-2.9448,Private room,22,1,4,2017-09-20,0.22,1,0
20513103,PZ63A Single bed w/shared bathroom,43324450,Paulina,Vizcaya,Bilbao,43.25622,-2.94379,Private room,17,3,18,2018-09-21,0.99,3,0
20515829,BMA3 by Forever Rentals. Deluxe 2 bedroom apartment with air conditioning. Wifi.,105663223,Forever Rentals,Vizcaya,Bilbao,43.26641,-2.93292,Entire home/apt,109,2,3,2018-12-02,0.19,36,259
20518451,"Gaztelugatxe._Larrauri.Amplio, ascensor y parking",5620475,Jon,Vizcaya,Mungai,43.36487,-2.81286,Entire home/apt,70,1,9,2019-02-17,0.49,1,265
20522505,Apartamento reformado a tres minutos de la playa,146208926,Aketza,GuipÃºzcoa,Zumaia,43.29833,-2.25658,Entire home/apt,80,3,37,2019-02-14,2.05,1,200
20532385,DUPLEX 150m2 SAN SEBASTIAN-ORIO.Registro ESS011727,116106464,Gaizka,GuipÃºzcoa,Orio,43.27675,-2.1295,Entire home/apt,89,1,47,2018-12-25,2.60,1,334
20535662,"Hondarribia | Centro, Wi-Fi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31862,-1.98186,Entire home/apt,176,3,18,2018-12-09,0.99,54,287
20537672,"15´ Bilbao, parking & breakfast",73405723,Esperanza,Vizcaya,Zalla,43.2056,-3.1358,Private room,34,1,8,2019-01-30,0.44,2,364
20542678,Zona tranquila,105788125,Airin,Vizcaya,"Etxebarri, Anteiglesia de San Esteban-Etxebarri Doneztebeko Elizatea",43.24992,-2.88627,Private room,25,1,0,,,1,0
20550155,Habitación individual Guggenheim,146189482,Maria,Vizcaya,Bilbao,43.27169,-2.9425,Private room,29,2,131,2019-02-12,7.35,1,72
20561601,"#""Bilbaoba Inn Etxea"", Esencia del Casco Viejo",40292577,Eyuan,Vizcaya,Bilbao,43.25801,-2.92072,Entire home/apt,63,2,105,2019-02-19,5.79,1,197
20583986,Pareja ofrece habitaciones para parejas y grupos,147056529,Juan Carlos,GuipÃºzcoa,Irun,43.34087,-1.76226,Private room,30,1,32,2019-02-10,1.79,1,311
20594590,"200 mt from the TownHall, quiet,..",147159553,Idoya,GuipÃºzcoa,Irun,43.33564,-1.78577,Private room,33,1,44,2018-11-12,2.46,1,3
20595202,Labreder - Duplex en zona residencial con piscina,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.36869,-1.80344,Entire home/apt,150,2,8,2018-11-12,0.52,15,254
20600763,"Piso acogedor, iluminado, gran terraza. EBI-606",147214915,Nicolas,Vizcaya,Gorliz,43.41181,-2.93518,Entire home/apt,90,2,16,2018-11-11,1.10,1,217
20602008,Habitacion matrimonio,89647794,Dehan,Vizcaya,Bilbao,43.25823,-2.89867,Private room,50,1,0,,,1,364
20613517,Habitacion doble Contact (Phone number hidden by Airbnb) leonardo,139641776,Leonardo,Vizcaya,Santurtzi,43.32784,-3.06182,Private room,49,1,18,2018-11-04,1.10,2,179
20615686,Large villa with spectacular sea views in Plentzia,147353746,Louise,Vizcaya,Gorliz,43.41115,-2.94084,Entire home/apt,425,3,6,2018-10-14,0.41,1,125
20616003,"Habitación dos camas, Ea Urdaibai",90406380,Robert,Vizcaya,Ea,43.37728,-2.58659,Private room,35,2,2,2018-08-16,0.11,3,0
20642475,ARROKA SUITE APARTMENT,2470030,Vanesa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31403,-1.98234,Entire home/apt,116,3,10,2019-01-02,1.52,9,289
20651130,"Relax, Playa y Montaña",147677452,Arantza,GuipÃºzcoa,Hondarribia,43.34425,-1.83913,Entire home/apt,160,4,0,,,1,365
20669231,1/habitacion desayuno ba,147871394,Felipe,Vizcaya,Bilbao,43.26029,-2.95437,Private room,75,2,20,2018-11-04,1.22,1,89
20674990,El Chalet del Golf,136228992,Estibaliz,Ãlava,Bernedo,42.65547,-2.5061,Entire home/apt,195,1,15,2018-10-12,0.89,1,347
20700049,"Lekeitio renewed apartment 2 rooms, beach, center",147926561,I. Abaroa,Vizcaya,Lekeitio,43.3617,-2.5061,Entire home/apt,85,2,15,2018-11-27,0.91,1,318
20703940,"STYLISH LOFT, CONTEMPORARY EUROPEAN DESIGN",2625306,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31738,-1.98361,Entire home/apt,201,3,14,2019-01-06,0.80,3,348
20704555,"Dormitorio 2 camas en Ea,  Urdaibai",90406380,Robert,Vizcaya,Ea,43.37941,-2.58711,Private room,40,2,5,2018-09-28,0.28,3,19
20705561,Dormitorio en Ea Urdaibai,90406380,Robert,Vizcaya,Ea,43.38141,-2.58552,Private room,70,2,2,2018-08-13,0.30,3,365
20708693,SAN MARTIN II · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31922,-1.98178,Entire home/apt,100,2,8,2018-09-23,1.03,26,184
20708835,"ON THE HILL 1 in the Basque Country, Bizkaia",148239003,Estepan,Vizcaya,Gamiz-Fika,43.32036,-2.8079,Entire home/apt,100,2,18,2019-01-01,1.82,2,364
20724107,"Ulle Gorri Baserria , en Gorbeialdea, cerca del Salto del Nervión",148399668,Ulle Gorri,Ãlava,Urkabustaiz,42.97246,-2.94577,Entire home/apt,300,2,1,2018-01-01,0.07,2,245
20753271,CASA IDEAL PARA DISFRUTAR DE LA NATURALEZA,148639344,Carmen,GuipÃºzcoa,Aia,43.23797,-2.14762,Entire home/apt,294,2,3,2019-01-02,0.60,1,266
20762281,Surf village 1,45939856,Filipe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3207,-1.96633,Private room,40,1,44,2018-11-05,2.47,3,0
20779078,Bright and Spacious Triple Room Larrea Guest House,2645269,Jonathan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3232,-1.98339,Private room,90,2,9,2018-09-30,0.58,2,42
20781620,Bedroom+private bathroom+Wi-fi/Kitchen/LBI2177,148934994,Ana Isabel,Vizcaya,Sopelana,43.37537,-2.98918,Private room,40,2,36,2018-10-28,2.08,1,60
20785623,Ondarreta Beach & Terrace,9596468,Saray & Nikolas,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31386,-2.00575,Entire home/apt,100,2,16,2019-02-10,1.01,1,146
20790375,Surf village 2,45939856,Filipe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32055,-1.9671,Private room,36,1,32,2018-10-02,1.84,3,355
20791482,Bright room+bathroom in the center (ONLY WOMEN),76072541,Abigaíl,Vizcaya,Bilbao,43.25282,-2.93174,Private room,19,1,11,2018-05-20,0.64,1,112
20794702,Itsazaldi,94153355,Nino,GuipÃºzcoa,Mutriku,43.31747,-2.39787,Entire home/apt,120,7,2,2018-09-15,0.25,2,293
20795995,"Precioso piso, muy luminoso, céntrico, con vistas.",49232060,Ruth,Vizcaya,Portugalete,43.31577,-3.02337,Entire home/apt,52,2,16,2019-01-12,1.06,1,47
20801596,Miraconcha,143115128,Jose Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31315,-1.992,Private room,74,1,0,,,1,0
20808360,Txingudi by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Hondarribia,43.36983,-1.79313,Entire home/apt,125,1,26,2019-02-17,1.54,9,295
20808722,Habitación acogedora en Irún,93712371,Maite,GuipÃºzcoa,Irun,43.34133,-1.80458,Private room,32,1,43,2018-09-17,2.73,1,0
20816557,"15min. del centro, 10 min al Museo Guggenheiem",149290620,Anibal,Vizcaya,Bilbao,43.26885,-2.94967,Entire home/apt,80,2,9,2018-09-30,0.55,1,0
20816973,Laguardia. Centro Historico.,149296259,Luis Maria,Ãlava,Laguardia,42.55245,-2.58586,Entire home/apt,97,2,17,2018-11-18,1.06,1,160
20822243,"Beautiful flat in Tolosa, near San Sebastián",79822932,Jexux Y,GuipÃºzcoa,Tolosa,43.13161,-2.08203,Entire home/apt,99,2,17,2018-11-11,1.02,1,102
20823894,"Caserio Azkardegi, Zaldibar",38812875,Alex,Vizcaya,Zaldibar,43.17609,-2.5364,Entire home/apt,50,1,0,,,1,0
20858339,"Casa Flores,  Zumaia.     Nº registro LSS00144",149707018,Isabel,GuipÃºzcoa,Zumaia,43.29489,-2.24725,Private room,50,1,92,2019-02-18,7.67,1,218
20870455,Bilbao PIER 8 Luminoso & vistas a la ría con Wifi.,149833177,Enara,Vizcaya,Erandio,43.29956,-2.97519,Entire home/apt,45,2,83,2019-02-04,4.79,1,1
20897867,Precioso apartamento en el centro (con garaje),77053739,Inti,Ãlava,Vitoria-Gasteiz,42.85124,-2.67044,Entire home/apt,98,2,43,2018-11-11,3.50,1,0
20906775,Coqueto/Cozy y céntrico apartamento en Las Arenas,15547891,Olatz,Vizcaya,Getxo,43.32553,-3.00708,Entire home/apt,68,2,16,2018-11-04,0.97,1,222
20922686,AITA::Close to Zurriola surfing beach Pintxos bars,37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32141,-1.97366,Entire home/apt,164,2,5,2018-08-25,0.74,19,62
20929143,Apartamentos en el corazón de Gipuzkoa,150446003,Eneko,GuipÃºzcoa,Segura,43.01337,-2.25332,Entire home/apt,70,2,6,2018-09-10,0.41,1,76
20931147,piso completo casco antiguo con parking opcional.,28830691,Tania,Ãlava,Vitoria-Gasteiz,42.85014,-2.66942,Entire home/apt,50,2,82,2019-01-28,5.36,1,55
20952448,"Private bathroom, terrace, bike.",135092424,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32501,-1.96142,Private room,100,7,1,2018-07-18,0.14,4,88
20952695,"Apartamento frente al Guggenheim Bilbao, LBI 158",95412234,Diana,Vizcaya,Bilbao,43.27027,-2.93058,Entire home/apt,120,2,18,2019-01-03,2.78,1,181
20965192,Real Unión by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Irun,43.34314,-1.79769,Entire home/apt,49,1,13,2018-08-18,0.76,9,222
20966420,Bidasoa by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Irun,43.34465,-1.7973,Entire home/apt,59,1,14,2018-11-25,0.90,9,174
20973667,"Zarauz Beach surf apart., garage & wifi [ESS01989]",48574470,Ana,GuipÃºzcoa,Zarautz,43.28615,-2.16836,Entire home/apt,120,3,10,2018-12-08,1.86,1,217
20993877,"Cozy private room, perfect location Gros LSS00145",9082740,Juan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32438,-1.96715,Private room,45,2,30,2018-11-25,1.75,1,9
21001984,Apartamento Orduña. Próximo a Bilbao y Vitoria.,42418512,Iñigo,Ãlava,UrduÃ±a-OrduÃ±a,42.99335,-3.01245,Entire home/apt,60,2,0,,,1,0
21003055,Vacaciones tranquilas en Zarautz,65992619,Ana,GuipÃºzcoa,Zarautz,43.28433,-2.16793,Private room,50,2,36,2018-12-09,2.13,1,326
21004057,URBIETA · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31822,-1.98235,Entire home/apt,140,2,3,2018-09-15,0.36,26,85
